Date,Open,High,Low,Close,Volume,Adj Close
2008-07-02,20.85,20.85,20.75,20.75,1200,19.40
2008-07-01,20.95,21.00,20.95,21.00,400,19.63
2008-06-30,20.50,20.50,20.50,20.50,100,19.17
2008-06-27,20.95,20.95,20.95,20.95,000,19.59
2008-06-26,20.75,20.95,20.75,20.95,200,19.59
2008-06-25,20.50,20.50,20.50,20.50,000,19.17
2008-06-24,20.50,20.50,20.50,20.50,000,19.17
2008-06-23,21.00,21.00,20.50,20.50,600,19.17
2008-06-20,21.20,21.20,21.20,21.20,100,19.82
2008-06-19,21.45,21.45,21.45,21.45,000,20.05
2008-06-18,21.45,21.45,21.45,21.45,000,20.05
2008-06-17,21.45,21.45,21.45,21.45,000,20.05
2008-06-16,19.77,21.45,19.75,21.45,1200,20.05
2008-06-13,19.98,20.50,19.98,20.50,2400,19.17
2008-06-12,20.50,20.50,20.00,20.00,2400,18.70
2008-06-11,20.48,20.70,20.48,20.70,300,19.35
2008-06-10,20.20,20.50,19.90,20.50,4600,19.17
2008-06-09,21.50,21.50,20.30,20.37,2000,19.04
2008-06-06,21.35,21.35,21.35,21.35,000,19.96
2008-06-05,21.35,21.35,21.35,21.35,000,19.96
2008-06-04,21.35,21.35,21.35,21.35,000,19.96
2008-06-03,21.70,21.70,21.35,21.35,700,19.96
2008-06-02,22.48,22.48,22.01,22.01,1000,20.41
2008-05-30,23.30,23.30,22.50,22.50,2300,20.86
2008-05-29,23.50,23.50,23.50,23.50,000,21.79
2008-05-28,23.50,23.50,23.50,23.50,000,21.79
2008-05-27,23.50,23.50,23.50,23.50,000,21.79
2008-05-23,23.50,23.50,23.50,23.50,000,21.79
2008-05-22,23.50,23.50,23.50,23.50,100,21.79
2008-05-21,23.50,23.50,23.50,23.50,000,21.79
2008-05-20,23.90,23.90,23.50,23.50,200,21.79
2008-05-19,23.70,23.70,23.70,23.70,100,21.98
2008-05-16,23.95,23.95,23.95,23.95,000,22.21
2008-05-15,24.20,24.50,23.70,23.95,800,22.21
2008-05-14,24.99,24.99,24.00,24.50,1700,22.72
2008-05-13,23.55,24.55,22.80,24.55,5900,22.76
2008-05-12,23.75,24.50,23.00,24.00,6000,22.25
2008-05-09,22.75,24.96,22.75,24.20,7500,22.44
2008-05-08,22.50,22.50,22.50,22.50,200,20.86
2008-05-07,22.25,22.25,22.25,22.25,000,20.63
2008-05-06,22.50,22.75,22.00,22.25,1400,20.63
2008-05-05,22.25,22.25,22.25,22.25,000,20.63
2008-05-02,21.75,22.25,21.75,22.25,500,20.63
2008-05-01,21.50,21.50,21.50,21.50,000,19.94
2008-04-30,21.50,21.50,21.50,21.50,000,19.94
2008-04-29,21.50,21.50,21.50,21.50,000,19.94
2008-04-28,21.75,21.75,21.50,21.50,300,19.94
2008-04-25,21.50,21.50,21.25,21.50,400,19.94
2008-04-24,21.00,21.00,21.00,21.00,200,19.47
2008-04-23,20.82,20.82,20.75,20.75,800,19.24
2008-04-22,20.75,21.00,20.75,20.87,500,19.35
2008-04-21,20.70,20.70,20.70,20.70,000,19.19
2008-04-18,21.25,21.25,20.50,20.70,900,19.19
2008-04-17,21.05,21.05,21.00,21.00,300,19.47
2008-04-16,21.24,21.25,21.24,21.25,700,19.70
2008-04-15,21.00,21.00,21.00,21.00,000,19.47
2008-04-14,20.86,21.00,20.60,21.00,500,19.47
2008-04-11,21.10,21.10,20.61,20.61,600,19.11
2008-04-10,21.60,21.60,20.85,20.85,900,19.33
2008-04-09,21.25,21.25,21.25,21.25,100,19.70
2008-04-08,21.85,21.85,21.35,21.35,1400,19.80
2008-04-07,22.00,22.00,21.00,21.65,1900,20.07
2008-04-04,22.29,22.29,22.29,22.29,000,20.67
2008-04-03,22.25,22.29,22.25,22.29,200,20.67
2008-04-02,22.50,22.75,22.50,22.75,300,21.09
2008-04-01,22.25,22.25,22.25,22.25,100,20.49
2008-03-31,22.40,22.40,22.40,22.40,100,20.63
2008-03-28,22.70,22.70,22.25,22.25,300,20.49
2008-03-27,22.75,22.75,22.75,22.75,000,20.95
2008-03-26,22.75,22.75,22.75,22.75,200,20.95
2008-03-25,22.45,22.75,22.25,22.50,1400,20.72
2008-03-24,21.99,22.25,21.51,22.25,1100,20.49
2008-03-20,21.52,22.75,21.52,21.75,1900,20.03
2008-03-19,22.70,23.00,22.70,23.00,1100,21.18
2008-03-18,20.05,22.50,20.05,22.50,1300,20.72
2008-03-17,22.60,22.60,21.10,21.81,7500,20.09
2008-03-14,23.85,23.85,22.35,22.35,1900,20.58
2008-03-13,23.54,24.00,23.54,23.92,600,22.03
2008-03-12,23.50,23.75,23.25,23.75,2600,21.87
2008-03-11,23.65,23.85,23.65,23.85,200,21.97
2008-03-10,23.80,24.45,23.80,23.85,5500,21.97
2008-03-07,23.60,23.85,23.41,23.41,1200,21.56
2008-03-06,24.25,24.25,23.55,23.55,1600,21.69
2008-03-05,24.25,24.25,24.25,24.25,100,22.33
2008-03-04,24.75,25.00,24.50,24.50,800,22.56
2008-03-03,24.75,24.75,23.85,24.75,3800,22.79
2008-02-29,23.75,25.75,23.75,25.00,8200,22.86
2008-02-28,23.55,23.55,23.55,23.55,000,21.53
2008-02-27,23.55,23.55,23.55,23.55,000,21.53
2008-02-26,23.55,23.55,23.55,23.55,000,21.53
2008-02-25,23.50,23.75,23.50,23.55,400,21.53
2008-02-22,23.05,23.80,23.00,23.30,2200,21.30
2008-02-21,22.80,22.80,22.80,22.80,100,20.85
2008-02-20,22.58,22.58,22.58,22.58,000,20.65
2008-02-19,22.58,22.58,22.58,22.58,000,20.65
2008-02-15,22.58,22.58,22.58,22.58,000,20.65
2008-02-14,22.58,22.58,22.58,22.58,000,20.65
2008-02-13,23.50,23.50,22.50,22.58,1500,20.65
2008-02-12,24.62,24.62,23.00,23.50,3600,21.49
2008-02-11,22.83,24.08,22.75,22.75,2000,20.80
2008-02-08,22.00,23.94,22.00,22.50,3000,20.57
2008-02-07,21.50,21.75,21.25,21.75,1300,19.89
2008-02-06,21.75,21.75,21.75,21.75,000,19.89
2008-02-05,21.75,21.75,21.75,21.75,000,19.89
2008-02-04,21.75,21.75,21.75,21.75,000,19.89
2008-02-01,21.75,21.75,21.75,21.75,000,19.89
2008-01-31,21.75,21.75,21.75,21.75,000,19.89
2008-01-30,21.75,21.75,21.75,21.75,000,19.89
2008-01-29,21.25,21.75,21.25,21.75,700,19.89
2008-01-28,21.25,21.25,21.00,21.00,200,19.20
2008-01-25,21.00,21.00,21.00,21.00,300,19.20
2008-01-24,21.00,21.00,21.00,21.00,000,19.20
2008-01-23,21.00,21.00,20.50,21.00,700,19.20
2008-01-22,21.20,21.20,21.20,21.20,000,19.38
2008-01-18,21.35,21.35,21.13,21.20,300,19.38
2008-01-17,21.60,21.80,21.60,21.60,700,19.75
2008-01-16,21.85,21.85,21.85,21.85,000,19.98
2008-01-15,21.50,21.85,21.50,21.85,400,19.98
2008-01-14,22.25,22.25,21.40,21.40,2300,19.57
2008-01-11,21.75,22.75,21.75,22.50,2800,20.57
2008-01-10,21.25,21.50,21.25,21.50,500,19.66
2008-01-09,20.75,21.50,20.75,21.50,800,19.66
2008-01-08,20.50,20.75,20.50,20.75,1100,18.97
2008-01-07,20.25,20.25,20.25,20.25,000,18.52
2008-01-04,20.25,20.25,20.25,20.25,000,18.52
2008-01-03,20.25,20.25,20.00,20.25,1000,18.52
2008-01-02,20.16,20.25,20.00,20.00,600,18.29
2007-12-31,20.33,21.00,19.40,20.10,6200,18.38
2007-12-28,21.32,21.32,20.36,21.25,1800,19.43
2007-12-27,21.25,23.45,21.25,21.55,25600,19.70
2007-12-26,21.15,21.15,21.00,21.00,500,19.20
2007-12-24,21.40,21.50,21.40,21.50,1000,19.66
2007-12-21,21.50,21.68,21.00,21.68,2500,19.82
2007-12-20,21.35,21.35,21.35,21.35,000,19.52
2007-12-19,21.25,21.35,21.25,21.35,1300,19.52
2007-12-18,20.75,21.00,20.75,21.00,700,19.20
2007-12-17,20.50,20.50,20.50,20.50,000,18.74
2007-12-14,21.25,21.25,20.00,20.50,3100,18.74
2007-12-13,21.50,21.50,21.50,21.50,000,19.66
2007-12-12,21.92,21.92,21.50,21.50,400,19.66
2007-12-11,22.40,22.40,21.50,21.75,1000,19.89
2007-12-10,22.82,22.82,22.82,22.82,900,20.87
2007-12-07,22.00,22.20,22.00,22.20,600,20.30
2007-12-06,21.80,21.80,21.80,21.80,000,19.93
2007-12-05,21.60,21.80,21.60,21.80,500,19.93
2007-12-04,21.15,21.70,21.15,21.70,1400,19.84
2007-12-03,21.81,21.81,21.81,21.81,000,19.94
2007-11-30,22.00,22.00,21.71,21.81,500,19.78
2007-11-29,21.90,21.90,21.90,21.90,000,19.86
2007-11-28,21.90,21.90,21.90,21.90,200,19.86
2007-11-27,21.70,21.70,21.70,21.70,700,19.68
2007-11-26,21.70,21.70,21.70,21.70,400,19.68
2007-11-23,21.70,21.70,21.70,21.70,100,19.68
2007-11-21,21.50,21.75,21.00,21.58,8500,19.57
2007-11-20,21.85,21.91,21.70,21.70,700,19.68
2007-11-19,21.70,21.70,21.70,21.70,100,19.68
2007-11-16,22.50,22.65,21.49,21.90,4100,19.86
2007-11-15,23.50,23.50,22.25,22.75,2000,20.63
2007-11-14,24.00,24.00,23.50,23.50,400,21.31
2007-11-13,24.25,24.25,24.25,24.25,100,21.99
2007-11-12,24.65,24.65,24.65,24.65,000,22.35
2007-11-09,24.65,24.65,24.65,24.65,000,22.35
2007-11-08,23.50,24.65,23.25,24.65,3000,22.35
2007-11-07,24.08,24.18,23.75,23.75,2600,21.54
2007-11-06,21.61,24.25,21.61,24.00,1300,21.76
2007-11-05,23.75,23.75,23.75,23.75,000,21.54
2007-11-02,23.75,23.78,23.75,23.75,300,21.54
2007-11-01,24.00,24.10,24.00,24.10,300,21.85
2007-10-31,24.00,24.00,23.75,23.75,200,21.54
2007-10-30,23.85,24.25,23.85,24.25,400,21.99
2007-10-29,24.80,26.10,21.26,24.00,2300,21.76
2007-10-26,25.50,25.50,24.75,24.75,1000,22.44
2007-10-25,25.00,25.75,25.00,25.00,1200,22.67
2007-10-24,25.00,26.00,25.00,25.25,1800,22.90
2007-10-23,24.35,25.23,23.85,24.75,6600,22.44
2007-10-22,24.45,24.52,24.45,24.52,400,22.24
2007-10-19,24.50,24.50,24.50,24.50,000,22.22
2007-10-18,24.50,24.50,24.50,24.50,000,22.22
2007-10-17,24.25,24.50,24.00,24.50,1000,22.22
2007-10-16,24.20,24.95,24.20,24.50,3400,22.22
2007-10-15,23.75,24.25,23.75,24.00,700,21.76
2007-10-12,23.85,23.85,23.85,23.85,300,21.63
2007-10-11,23.65,23.65,23.65,23.65,000,21.45
2007-10-10,23.65,23.65,23.65,23.65,000,21.45
2007-10-09,23.65,23.65,23.65,23.65,000,21.45
2007-10-08,23.65,23.65,23.65,23.65,000,21.45
2007-10-05,23.65,23.65,23.65,23.65,200,21.45
2007-10-04,23.51,23.51,23.51,23.51,000,21.32
2007-10-03,23.51,23.51,23.51,23.51,000,21.32
2007-10-02,23.51,23.51,23.51,23.51,1000,21.32
2007-10-01,23.25,23.75,23.25,23.75,700,21.54
2007-09-28,23.00,23.00,23.00,23.00,400,20.86
2007-09-27,23.00,23.00,23.00,23.00,000,20.86
2007-09-26,22.75,23.00,22.75,23.00,1100,20.86
2007-09-25,23.25,23.25,22.75,22.75,500,20.63
2007-09-24,22.84,23.25,22.84,23.00,600,20.86
2007-09-21,22.85,22.85,22.85,22.85,000,20.72
2007-09-20,22.85,22.85,22.85,22.85,200,20.72
2007-09-19,22.75,23.00,22.75,23.00,200,20.86
2007-09-18,22.75,22.75,22.75,22.75,000,20.63
2007-09-17,23.25,23.25,22.50,22.75,1100,20.63
2007-09-14,23.25,23.50,23.25,23.50,900,21.31
2007-09-13,23.00,23.09,22.72,22.72,1000,20.60
2007-09-12,23.40,23.40,23.40,23.40,000,21.22
2007-09-11,23.40,23.40,23.40,23.40,100,21.22
2007-09-10,22.99,23.20,22.99,23.20,200,21.04
2007-09-07,22.99,22.99,22.99,22.99,000,20.85
2007-09-06,22.99,22.99,22.99,22.99,100,20.85
2007-09-05,23.11,23.11,23.11,23.11,000,20.96
2007-09-04,23.11,23.11,23.11,23.11,000,20.96
2007-08-31,23.11,23.11,23.11,23.11,000,20.96
2007-08-30,23.11,23.11,23.11,23.11,400,20.79
2007-08-29,23.15,23.15,23.15,23.15,000,20.83
2007-08-28,23.60,23.60,22.90,23.15,2400,20.83
2007-08-27,23.80,24.10,23.60,23.85,900,21.46
2007-08-24,23.55,23.95,23.55,23.95,300,21.55
2007-08-23,23.75,23.75,23.75,23.75,000,21.37
2007-08-22,23.25,23.75,23.00,23.75,1700,21.37
2007-08-21,24.75,24.81,23.00,23.00,1400,20.69
2007-08-20,24.50,24.88,24.50,24.50,600,22.04
2007-08-17,24.70,24.70,24.70,24.70,100,22.22
2007-08-16,24.90,24.90,24.90,24.90,000,22.40
2007-08-15,25.10,25.10,24.90,24.90,1000,22.40
2007-08-14,25.25,25.25,25.25,25.25,400,22.72
2007-08-13,25.00,25.50,25.00,25.50,4700,22.94
2007-08-10,24.75,24.75,24.75,24.75,000,22.27
2007-08-09,24.75,24.75,24.75,24.75,000,22.27
2007-08-08,24.75,24.75,24.75,24.75,000,22.27
2007-08-07,24.00,24.75,24.00,24.75,100,22.27
2007-08-06,24.51,24.51,22.60,23.75,1600,21.37
2007-08-03,24.51,24.51,24.51,24.51,100,22.05
2007-08-02,24.51,24.51,24.51,24.51,100,22.05
2007-08-01,24.55,24.55,24.55,24.55,100,22.09
2007-07-31,24.51,24.80,24.51,24.51,1300,22.05
2007-07-30,24.51,24.51,24.51,24.51,000,22.05
2007-07-27,24.51,24.51,24.51,24.51,000,22.05
2007-07-26,24.51,24.51,24.51,24.51,100,22.05
2007-07-25,24.65,24.89,24.65,24.89,1100,22.39
2007-07-24,25.00,25.00,25.00,25.00,000,22.49
2007-07-23,25.00,25.00,25.00,25.00,000,22.49
2007-07-20,25.00,25.00,25.00,25.00,000,22.49
2007-07-19,25.00,25.00,25.00,25.00,000,22.49
2007-07-18,25.00,25.00,25.00,25.00,000,22.49
2007-07-17,24.75,25.25,24.75,25.00,500,22.49
2007-07-16,24.51,25.00,24.51,25.00,1500,22.49
2007-07-13,24.75,24.75,24.75,24.75,000,22.27
2007-07-12,25.01,25.01,24.25,24.75,2200,22.27
2007-07-11,25.00,25.00,25.00,25.00,000,22.49
2007-07-10,25.00,25.00,25.00,25.00,000,22.49
2007-07-09,25.00,25.00,25.00,25.00,000,22.49
2007-07-06,25.00,25.00,25.00,25.00,000,22.49
2007-07-05,25.00,25.00,24.97,25.00,2000,22.49
2007-07-03,24.97,24.97,24.97,24.97,700,22.47
2007-07-02,25.38,25.38,25.20,25.20,800,22.67
2007-06-29,25.15,25.38,25.15,25.38,300,22.84
2007-06-28,24.95,24.95,24.95,24.95,000,22.45
2007-06-27,24.95,24.95,24.95,24.95,000,22.45
2007-06-26,24.95,24.95,24.95,24.95,000,22.45
2007-06-25,23.96,24.95,23.96,24.95,3500,22.45
2007-06-22,23.90,23.96,23.90,23.96,700,21.56
2007-06-21,23.70,23.70,23.70,23.70,200,21.32
2007-06-20,23.90,23.90,23.90,23.90,1000,21.50
2007-06-19,23.70,23.70,23.70,23.70,1000,21.32
2007-06-18,23.70,23.70,23.70,23.70,100,21.32
2007-06-15,23.65,23.90,23.65,23.90,200,21.50
2007-06-14,23.48,23.48,23.48,23.48,000,21.13
2007-06-13,23.48,23.48,23.48,23.48,000,21.13
2007-06-12,23.48,23.48,23.48,23.48,300,21.13
2007-06-11,23.25,23.25,23.25,23.25,000,20.92
2007-06-08,23.25,23.25,23.25,23.25,000,20.92
2007-06-07,23.25,23.25,23.25,23.25,1000,20.92
2007-06-06,23.25,23.25,23.25,23.25,100,20.92
2007-06-05,23.50,23.50,23.50,23.50,000,21.14
2007-06-04,23.50,23.50,23.50,23.50,100,21.14
2007-06-01,23.49,23.49,23.49,23.49,000,21.14
2007-05-31,23.25,23.49,23.25,23.49,300,20.97
2007-05-30,23.50,23.50,23.50,23.50,300,20.98
2007-05-29,23.45,23.45,23.25,23.40,1400,20.89
2007-05-25,22.75,23.00,22.75,23.00,200,20.54
2007-05-24,22.50,22.50,22.50,22.50,000,20.09
2007-05-23,22.75,22.75,22.25,22.50,1800,20.09
2007-05-22,23.00,23.00,23.00,23.00,000,20.54
2007-05-21,23.00,23.00,23.00,23.00,000,20.54
2007-05-18,23.25,23.45,23.00,23.00,2000,20.54
2007-05-17,23.25,23.35,23.25,23.25,1300,20.76
2007-05-16,23.25,23.50,23.25,23.50,300,20.98
2007-05-15,23.50,23.50,23.50,23.50,000,20.98
2007-05-14,23.50,23.50,23.50,23.50,000,20.98
2007-05-11,23.50,23.50,23.50,23.50,000,20.98
2007-05-10,23.30,23.50,23.30,23.50,400,20.98
2007-05-09,23.90,23.90,23.45,23.45,700,20.94
2007-05-08,23.75,23.99,23.75,23.99,500,21.42
2007-05-07,23.25,24.00,23.25,24.00,700,21.43
2007-05-04,22.85,23.35,22.85,23.00,500,20.54
2007-05-03,22.66,22.66,22.66,22.66,000,20.23
2007-05-02,21.99,22.66,21.75,22.66,4800,20.23
2007-05-01,22.05,22.05,22.05,22.05,000,19.69
2007-04-30,22.30,22.30,22.00,22.05,400,19.69
2007-04-27,22.55,22.55,22.55,22.55,000,20.13
2007-04-26,22.00,22.55,22.00,22.55,1800,20.13
2007-04-25,23.00,23.00,21.89,21.89,1100,19.54
2007-04-24,22.50,23.25,22.50,23.25,1100,20.76
2007-04-23,22.89,22.89,22.25,22.25,400,19.87
2007-04-20,22.70,22.70,22.70,22.70,000,20.27
2007-04-19,22.70,22.70,22.70,22.70,000,20.27
2007-04-18,22.70,22.70,22.70,22.70,000,20.27
2007-04-17,22.70,22.70,22.70,22.70,000,20.27
2007-04-16,22.72,22.72,22.70,22.70,500,20.27
2007-04-13,22.50,22.75,22.50,22.75,400,20.31
2007-04-12,22.24,22.49,22.24,22.49,600,20.08
2007-04-11,22.06,22.06,22.06,22.06,000,19.70
2007-04-10,22.06,22.06,22.06,22.06,100,19.70
2007-04-09,22.00,22.29,21.89,22.06,1000,19.70
2007-04-05,21.91,21.91,21.91,21.91,000,19.56
2007-04-04,21.91,21.91,21.91,21.91,000,19.56
2007-04-03,21.91,21.91,21.91,21.91,100,19.56
2007-04-02,22.01,22.01,22.01,22.01,000,19.65
2007-03-30,22.01,22.01,22.01,22.01,100,19.65
2007-03-29,21.64,22.15,21.64,22.15,700,19.78
2007-03-28,22.61,22.61,21.25,21.48,3200,19.18
2007-03-27,22.79,22.79,22.79,22.79,000,20.35
2007-03-26,23.00,23.00,22.75,22.79,600,20.35
2007-03-23,21.96,22.95,21.96,22.90,2600,20.45
2007-03-22,21.89,21.89,21.89,21.89,000,19.54
2007-03-21,21.89,21.89,21.89,21.89,000,19.54
2007-03-20,21.89,21.89,21.89,21.89,000,19.54
2007-03-19,21.89,21.89,21.89,21.89,000,19.54
2007-03-16,21.73,21.89,21.73,21.89,1700,19.54
2007-03-15,21.75,21.75,21.75,21.75,000,19.42
2007-03-14,21.75,21.75,21.75,21.75,000,19.42
2007-03-13,21.75,21.75,21.75,21.75,000,19.42
2007-03-12,22.26,22.26,21.75,21.75,1000,19.42
2007-03-09,22.39,22.39,22.35,22.35,200,19.96
2007-03-08,22.38,22.38,22.19,22.34,400,19.95
2007-03-07,22.33,22.33,22.33,22.33,000,19.94
2007-03-06,22.31,22.33,22.31,22.33,200,19.94
2007-03-05,22.00,22.31,21.94,22.31,1200,19.92
2007-03-02,22.21,22.21,22.21,22.21,100,19.83
2007-03-01,22.20,22.20,22.20,22.20,200,19.82
2007-02-28,22.44,22.44,22.44,22.44,000,19.87
2007-02-27,22.44,22.44,22.44,22.44,000,19.87
2007-02-26,22.20,22.50,22.20,22.44,800,19.87
2007-02-23,22.50,22.50,22.40,22.40,700,19.84
2007-02-22,22.40,22.40,22.40,22.40,000,19.84
2007-02-21,22.40,22.40,22.40,22.40,000,19.84
2007-02-20,22.40,22.40,22.40,22.40,000,19.84
2007-02-16,22.40,22.40,22.40,22.40,000,19.84
2007-02-15,22.40,22.40,22.40,22.40,000,19.84
2007-02-14,22.65,22.65,22.40,22.40,300,19.84
2007-02-13,22.38,22.38,22.38,22.38,200,19.82
2007-02-12,22.40,22.40,22.40,22.40,000,19.84
2007-02-09,22.39,22.41,22.39,22.40,500,19.84
2007-02-08,22.21,22.21,22.21,22.21,000,19.67
2007-02-07,22.21,22.21,22.21,22.21,000,19.67
2007-02-06,22.21,22.21,22.21,22.21,000,19.67
2007-02-05,22.21,22.21,22.21,22.21,000,19.67
2007-02-02,22.21,22.21,22.21,22.21,000,19.67
2007-02-01,22.21,22.21,22.21,22.21,100,19.67
2007-01-31,22.20,22.20,22.20,22.20,000,19.66
2007-01-30,22.20,22.20,22.20,22.20,000,19.66
2007-01-29,22.25,22.25,22.20,22.20,300,19.66
2007-01-26,22.00,22.00,22.00,22.00,000,19.49
2007-01-25,22.18,22.18,22.00,22.00,400,19.49
2007-01-24,22.10,22.10,22.10,22.10,000,19.57
2007-01-23,22.21,22.21,22.10,22.10,600,19.57
2007-01-22,22.15,22.25,22.00,22.25,1200,19.71
2007-01-19,22.33,22.40,22.33,22.40,1000,19.84
2007-01-18,22.25,22.25,22.25,22.25,000,19.71
2007-01-17,22.31,22.31,22.25,22.25,300,19.71
2007-01-16,22.20,22.30,22.20,22.25,1600,19.71
2007-01-12,22.20,22.20,22.20,22.20,100,19.66
2007-01-11,22.26,22.26,22.26,22.26,100,19.72
2007-01-10,22.25,22.25,22.25,22.25,000,19.71
2007-01-09,22.25,22.25,22.25,22.25,600,19.71
2007-01-08,22.26,22.45,22.26,22.45,500,19.88
2007-01-05,22.45,22.45,22.30,22.31,2000,19.76
2007-01-04,22.60,22.64,22.40,22.64,600,20.05
2007-01-03,21.50,22.90,21.50,22.76,3200,20.16
2006-12-29,21.75,21.75,20.29,21.01,15000,18.61
2006-12-28,22.30,22.30,22.01,22.01,1000,19.49
2006-12-27,22.81,22.81,22.35,22.35,1700,19.80
2006-12-26,23.20,23.20,23.00,23.00,900,20.37
2006-12-22,23.41,23.41,23.41,23.41,500,20.73
2006-12-21,23.60,23.60,23.60,23.60,100,20.90
2006-12-20,23.30,23.45,23.30,23.45,700,20.77
2006-12-19,23.30,23.30,23.30,23.30,000,20.64
2006-12-18,23.30,23.30,23.30,23.30,000,20.64
2006-12-15,23.30,23.30,23.30,23.30,300,20.64
2006-12-14,23.15,23.15,23.15,23.15,100,20.50
2006-12-13,23.15,23.15,23.15,23.15,000,20.50
2006-12-12,23.15,23.15,23.15,23.15,000,20.50
2006-12-11,22.75,23.25,22.75,23.15,600,20.50
2006-12-08,22.35,22.55,22.35,22.55,600,19.97
2006-12-07,22.20,22.20,22.20,22.20,000,19.66
2006-12-06,22.20,22.20,22.20,22.20,000,19.66
2006-12-05,22.20,22.20,22.20,22.20,200,19.66
2006-12-04,22.37,22.37,22.37,22.37,000,19.81
2006-12-01,22.40,22.40,22.37,22.37,800,19.81
2006-11-30,22.30,22.45,22.30,22.45,300,19.72
2006-11-29,22.40,22.40,22.40,22.40,000,19.68
2006-11-28,22.70,22.70,22.20,22.40,1000,19.68
2006-11-27,22.85,22.85,22.85,22.85,000,20.08
2006-11-24,22.85,22.85,22.85,22.85,500,20.08
2006-11-22,22.85,22.85,22.85,22.85,000,20.08
2006-11-21,22.85,22.85,22.85,22.85,500,20.08
2006-11-20,22.77,22.77,22.77,22.77,000,20.01
2006-11-17,22.75,22.80,22.75,22.77,3100,20.01
2006-11-16,22.90,22.90,22.90,22.90,300,20.12
2006-11-15,22.97,23.10,22.97,23.10,1000,20.30
2006-11-14,23.09,23.09,23.05,23.05,300,20.25
2006-11-13,23.10,23.10,23.00,23.00,200,20.21
2006-11-10,23.10,23.10,23.10,23.10,100,20.30
2006-11-09,23.29,23.29,23.25,23.25,600,20.43
2006-11-08,23.50,23.50,23.20,23.25,3500,20.43
2006-11-07,23.75,23.75,23.75,23.75,100,20.87
2006-11-06,24.00,24.00,24.00,24.00,000,21.09
2006-11-03,23.85,24.00,23.85,24.00,200,21.09
2006-11-02,24.05,24.05,23.24,23.65,1000,20.78
2006-11-01,24.25,24.25,24.25,24.25,1100,21.31
2006-10-31,24.55,24.55,24.55,24.55,000,21.57
2006-10-30,24.55,24.55,24.55,24.55,000,21.57
2006-10-27,24.55,24.55,24.55,24.55,000,21.57
2006-10-26,24.55,24.55,24.55,24.55,000,21.57
2006-10-25,24.40,24.55,24.31,24.55,400,21.57
2006-10-24,24.25,24.50,24.25,24.50,300,21.53
2006-10-23,23.75,24.00,23.75,24.00,200,21.09
2006-10-20,23.85,23.85,23.85,23.85,000,20.95
2006-10-19,23.85,23.85,23.85,23.85,200,20.95
2006-10-18,23.85,23.85,23.85,23.85,000,20.95
2006-10-17,23.85,23.85,23.85,23.85,000,20.95
2006-10-16,23.85,23.85,23.85,23.85,000,20.95
2006-10-13,23.75,23.85,23.75,23.85,3100,20.95
2006-10-12,23.70,23.70,23.70,23.70,000,20.82
2006-10-11,23.75,23.84,23.70,23.70,1600,20.82
2006-10-10,23.50,23.50,23.50,23.50,000,20.65
2006-10-09,23.50,23.50,23.50,23.50,200,20.65
2006-10-06,23.50,23.50,23.50,23.50,000,20.65
2006-10-05,23.50,23.50,23.50,23.50,000,20.65
2006-10-04,23.55,23.55,23.50,23.50,3700,20.65
2006-10-03,23.70,23.70,23.70,23.70,000,20.82
2006-10-02,23.70,23.70,23.70,23.70,000,20.82
2006-09-29,23.70,23.70,23.70,23.70,000,20.82
2006-09-28,23.70,23.70,23.70,23.70,000,20.82
2006-09-27,23.55,23.70,23.55,23.70,600,20.82
2006-09-26,23.05,23.30,23.05,23.30,300,20.47
2006-09-25,23.00,23.05,23.00,23.05,1000,20.25
2006-09-22,23.25,23.25,23.25,23.25,100,20.43
2006-09-21,23.75,23.75,23.50,23.50,300,20.65
2006-09-20,23.50,23.50,23.50,23.50,000,20.65
2006-09-19,23.50,23.50,23.50,23.50,000,20.65
2006-09-18,23.50,23.50,23.50,23.50,000,20.65
2006-09-15,23.50,23.50,23.50,23.50,000,20.65
2006-09-14,23.50,23.50,23.50,23.50,000,20.65
2006-09-13,23.50,23.50,23.50,23.50,000,20.65
2006-09-12,23.50,23.50,23.50,23.50,300,20.65
2006-09-11,23.55,23.75,23.55,23.75,400,20.87
2006-09-08,23.50,23.50,23.30,23.30,500,20.47
2006-09-07,23.50,23.50,23.50,23.50,000,20.65
2006-09-06,23.28,23.50,23.25,23.50,5200,20.65
2006-09-05,23.00,23.25,23.00,23.25,400,20.43
2006-09-01,23.05,23.05,23.05,23.05,000,20.25
2006-08-31,23.05,23.05,23.05,23.05,000,20.25
2006-08-30,23.05,23.05,23.05,23.05,800,20.09
2006-08-29,22.83,22.83,22.81,22.81,900,19.88
2006-08-28,23.00,23.00,23.00,23.00,000,20.05
2006-08-25,23.00,23.00,23.00,23.00,200,20.05
2006-08-24,23.50,23.50,23.34,23.35,300,20.35
2006-08-23,23.25,23.25,23.25,23.25,2300,20.27
2006-08-22,23.74,23.84,23.20,23.40,2200,20.40
2006-08-21,23.72,23.85,23.70,23.85,5900,20.79
2006-08-18,24.25,24.25,23.92,23.92,1000,20.85
2006-08-17,24.25,24.50,24.25,24.50,800,21.36
2006-08-16,24.00,24.00,24.00,24.00,1000,20.92
2006-08-15,23.60,24.15,23.60,24.05,1200,20.97
2006-08-14,23.30,23.70,23.30,23.70,600,20.66
2006-08-11,23.20,23.20,23.20,23.20,100,20.22
2006-08-10,23.10,23.10,23.10,23.10,400,20.14
